#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2NI
#Serial Number: SN:210321AD1509
#Date Time: 2021-10-15 06:55:44.773
#Start: 10 Hz
#Stop: 1e+06 Hz
#Steps: 10001
#Wavegen: Wavegen C1
#Amplification: 1 X
#Settle: 10 ms
#MinPeriods: 16 
#Channel: Channel 1
#Range: 5.49264 V
#Offset: 0.000293069 V
#Relative: no
#Channel: Channel 2
#Range: 5.52637 V
#Offset: 0.000302154 V
#Relative: yes

#Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (deg)
70.79457843841388,-0.008327838054619072,-21.52236080322525,79.66585285206274
70.87613064511829,-0.008341940677870474,-21.51284772752052,79.65274948991465
70.95777679633888,-0.008214672519462399,-21.50289995869354,79.64085644463015
71.03951700029552,-0.008304565965269408,-21.49318075302133,79.62947967454613
71.12135136533296,-0.008194830713526039,-21.48372056872857,79.61358585735194
71.20327999992027,-0.008320845962836665,-21.47379986801843,79.60855708350509
71.28530301265191,-0.008262853099251082,-21.46412842457461,79.59809896747956
71.36742051224734,-0.008328253554432138,-21.45442663944823,79.58169763165846
71.44963260755135,-0.008212603513208443,-21.44470124083536,79.57121918817012
71.5319394075337,-0.008280163755826577,-21.43516077071865,79.56067101442281
71.61434102129027,-0.008374573071663255,-21.4258041282885,79.54674176695269
71.69683755804202,-0.008344401877901865,-21.41599328380902,79.53719152117537
71.77942912713615,-0.008398021763299875,-21.40602048254814,79.52488354836501
71.86211583804585,-0.008360050903394489,-21.3965327494537,79.51247944530004
71.94489780036997,-0.008417722518859607,-21.38651727974006,79.50094964988149
72.02777512383406,-0.008560295395710259,-21.37640142035112,79.48966752429757
72.1107479182899,-0.008559735303129911,-21.3668509545208,79.47943535149463
72.19381629371583,-0.008622685738173196,-21.35743576606334,79.46696389371428
72.27698036021702,-0.008505870154337311,-21.34729791228735,79.45493774726934
72.36024022802506,-0.008403982223069794,-21.33790777876999,79.44170818762895
72.44359600749891,-0.008272862497498057,-21.32903772265104,79.43088775369776
72.52704780912472,-0.008254544252403894,-21.3187077901496,79.41885681433743
72.61059574351543,-0.008302082236686386,-21.30894403418505,79.40898940624811
72.69423992141202,-0.008319780196343777,-21.29943055151078,79.39630531519724
72.77798045368242,-0.008367658145080094,-21.28892289566404,79.38276622586403
72.86181745132275,-0.008164749347038222,-21.27989784000417,79.3710123521598
72.94575102545679,-0.008117874311434891,-21.27081882237587,79.36018707711369
73.02978128733656,-0.008243052655308315,-21.26046347539346,79.34731445510839
73.11390834834187,-0.008317467145736175,-21.25119612404357,79.33649722758072
73.19813231998087,-0.008247322360467085,-21.24123395842945,79.32493280171779
73.28245331389044,-0.008176152371548792,-21.23210084184976,79.31076535517244
73.36687144183593,-0.008324746282113958,-21.22139176243485,79.30030320778012
73.45138681571143,-0.008407210610986735,-21.21215130711892,79.28700477569191
73.53599954754009,-0.008482349011558235,-21.20201227272315,79.27559708712299
73.6207097494736,-0.008473011105771703,-21.19243093466276,79.26488138374474
73.7055175337934,-0.008449850222023396,-21.18302736044692,79.25079236507132
73.79042301291015,-0.0085571783759519,-21.17335827549745,79.24213741522553
73.87542629936365,-0.00846064200503323,-21.16397003288574,79.22880794412663
73.96052750582375,-0.008570969602168091,-21.15414018724814,79.21824794566854
74.04572674508992,-0.0084091914096418,-21.14436616436219,79.20572696872904
74.13102413009162,-0.008315722232052319,-21.1349191480299,79.19276123968604
74.2164197738885,-0.008375397510851033,-21.12491729970142,79.17684893907429
74.30191378967021,-0.008328447958329948,-21.11594267376184,79.16681388674745
74.38750629075672,-0.00839974697147323,-21.1058911282073,79.15519594184718
74.4731973905989,-0.0084415829684893,-21.09646142136679,79.14163158737659
74.55898720277808,-0.008511504100174053,-21.08637683491044,79.13049192912084
74.64487584100669,-0.00871726121980097,-21.07703518579893,79.11796700764515
74.73086341912762,-0.008784566051602778,-21.06702877606648,79.10751707939139
74.81695005111553,-0.008761580513465771,-21.05731168617584,79.09143805308941
74.90313585107577,-0.008819453308935556,-21.04780884247166,79.08296834648112
74.98942093324558,-0.008851280882499634,-21.03818780470876,79.06991146598179
75.07580541199383,-0.008796479750405071,-21.02864994583215,79.06043226429783
75.1622894018206,-0.008683697696758908,-21.01869312688147,79.04564491791362
75.24887301735843,-0.008602104359516636,-21.00913810432527,79.03376730543137
75.3355563733717,-0.008508926298524002,-20.99906617246042,79.02184327922939
75.42233958475698,-0.00857685489899448,-20.98954978491937,79.0079286371227
75.50922276654342,-0.008733111408410521,-20.97948660194287,78.99594417855897
75.5962060338921,-0.008670962781942375,-20.97052328743805,78.98525004901002
75.68328950209735,-0.008621964377500211,-20.96033676313022,78.96881492558569
75.77047328658625,-0.008495665593872537,-20.95108050188851,78.95879539152637
75.85775750291836,-0.008504113002505979,-20.94176389887761,78.94860553591167
75.94514226678702,-0.00852749412096894,-20.9319775699702,78.93428945322432
76.03262769401823,-0.008474643716050766,-20.92189157762378,78.92246826253366
76.12021390057183,-0.008470781652122896,-20.91248127615581,78.90882817722007
76.20790100254113,-0.008625698950547916,-20.90313225596939,78.89742751461405
76.29568911615335,-0.008664225296174069,-20.89503508790198,78.89000691536303
76.38357835776907,-0.008755240864989522,-20.88332700733787,78.87146250947826
76.4715688438834,-0.008567278196195491,-20.87422359852331,78.86296558622523
76.5596606911257,-0.008474719695321735,-20.86415532710037,78.84704024810925
76.64785401625912,-0.008428097518680277,-20.8549818030329,78.83627759072245
76.73614893618186,-0.008555893021826929,-20.84450554569277,78.8231383862739
76.82454556792675,-0.008519999333054439,-20.83516270106795,78.80990355123919
76.91304402866098,-0.008442416720033971,-20.82630611156159,78.7965501053216
77.00164443568718,-0.008443499099770569,-20.81651937725235,78.78630984817087
77.09034690644309,-0.008442801885507051,-20.80675582464412,78.7721658108549
77.17915155850127,-0.008408131582998652,-20.7967897851046,78.75950301832793
77.26805850957021,-0.008445182162344611,-20.78790427928592,78.74890191558647
77.35706787749382,-0.008347872322250205,-20.77746282671928,78.7337900108889
77.44617978025175,-0.008322460762859783,-20.76828861823802,78.72301601806558
77.53539433595975,-0.0083881657106686,-20.75826637683199,78.71101490870323
77.62471166286912,-0.008576248294939902,-20.74868761398427,78.7020836257504
77.71413187936803,-0.008508635077066257,-20.7391226885983,78.68571181199044
77.8036551039804,-0.008602686938977464,-20.72961027094559,78.67459755544512
77.89328145536717,-0.008599772868116208,-20.71934608954808,78.66048988445215
77.98301105232593,-0.008607870692744931,-20.71045223728487,78.64696217265039
78.0728440137907,-0.00840113032969754,-20.70063343537148,78.63546000077298
78.16278045883293,-0.00847186840357868,-20.69149073072486,78.61926119362757
78.25282050666111,-0.0084403926857701,-20.68242770941187,78.61076737514955
78.3429642766212,-0.008389291070563841,-20.67189235278901,78.59666316621423
78.43321188819634,-0.008255461782340566,-20.66243618994711,78.5845622442985
78.52356346100726,-0.008352132488132734,-20.65270788197349,78.57220484563314
78.61401911481288,-0.008445791966893941,-20.64316673624878,78.55689078690806
78.70457896950985,-0.008387252930498966,-20.63409176615752,78.54596815817067
78.79524314513297,-0.008467525504779973,-20.62405093345344,78.53347899495922
78.88601176185547,-0.008407996604773897,-20.61438298373839,78.5202002590307
78.97688493998855,-0.008439439685766461,-20.60418388413147,78.50838057626548
79.06786279998245,-0.008238057884235653,-20.59511819692936,78.49313262815556
79.15894546242617,-0.008282510179411439,-20.58554600215576,78.48255528001866
79.25013304804718,-0.008487757983468543,-20.57625278244679,78.46928854390632
79.34142567771245,-0.008455076676720453,-20.56666448155763,78.45582108298659
79.43282347242805,-0.008428495322957925,-20.55650517256928,78.44365378005872
79.52432655333962,-0.008383848535951706,-20.54713089835894,78.4331892394159
79.61593504173184,-0.008444412320701155,-20.53749173057088,78.41726382789955
79.70764905902976,-0.008407068330862272,-20.52790414891124,78.40654688352808
79.79946872679768,-0.008432835056018297,-20.51863541013734,78.39292405381977
79.89139416674041,-0.008413623231454198,-20.50893007442939,78.37772127951509
79.98342550070275,-0.008397921532329796,-20.49947790112504,78.36549437201749
80.07556285067014,-0.008609307755977713,-20.48980037492544,78.352196363361
80.1678063387679,-0.008542244749592469,-20.47996966592802,78.33867996695102
80.2601560872628,-0.008503489378133363,-20.47099785320037,78.32785780257703
80.35261221856177,-0.008447188143995326,-20.46101297097974,78.31121344477656
80.44517485521322,-0.00833499884530582,-20.45123613887631,78.29951757217427
80.53784411990677,-0.008368512431583012,-20.44147116600377,78.28833068337224
80.63062013547284,-0.008433443945042468,-20.43187417004062,78.27477474365773
80.72350302488383,-0.008470369467477193,-20.42210404128994,78.26360507301224
80.81649291125368,-0.008345207081510393,-20.41261486743284,78.24829026566879
80.90958991783813,-0.00839593561428538,-20.40352370954757,78.2358461494551
81.00279416803507,-0.008487347635252709,-20.39365000339532,78.22096783614651
81.09610578538404,-0.008357050419638919,-20.38404214364104,78.21036107308529
81.18952489356739,-0.008483501276840614,-20.37425143847886,78.19713745795404
81.28305161640995,-0.008328669173291342,-20.36468760690415,78.18106194786357
81.37668607787869,-0.008236835218026973,-20.35542923197596,78.16690599660797
81.47042840208405,-0.0081942443431255,-20.34589635103656,78.15519372288865
81.56427871327877,-0.008227393774523332,-20.33649920004445,78.14582068779485
81.65823713585922,-0.008204777745012833,-20.32680825431765,78.1295565716195
81.75230379436493,-0.008228301360974981,-20.31690319400445,78.11586163488747
81.84647881347904,-0.008215757424558757,-20.307586199641,78.10404557740934
81.94076231802778,-0.008241674793978833,-20.29774699873548,78.09061517740609
82.03515443298177,-0.008389159083569853,-20.28831697934672,78.07667064690577
82.12965528345549,-0.008282974223625991,-20.27836863055912,78.06131273813227
82.22426499470711,-0.008455988312253577,-20.26898410233596,78.05112137482121
82.3189836921396,-0.008434001795196464,-20.25956141603516,78.03707197815881
82.41381150130029,-0.008387089564572604,-20.25028913864681,78.02570321218548
82.50874854788077,-0.008317158690003421,-20.24140635006872,78.01048488535909
82.60379495771784,-0.008358869320938184,-20.23104101460178,77.99614843767844
82.69895085679326,-0.008222514851239017,-20.22209854160972,77.98396901049072
82.79421637123345,-0.008213111707680265,-20.21223909459216,77.96943043832178
82.88959162731059,-0.008300262400152894,-20.2023784370312,77.95734689256923
82.98507675144218,-0.008268162661373878,-20.19271596751155,77.94018244188709
83.08067187019131,-0.008349016021289115,-20.18290552265583,77.93256086211753
83.1763771102671,-0.00834738328146895,-20.17343424844542,77.91555028736165
83.2721925985242,-0.008210464382975319,-20.16448218417047,77.90437420510584
83.36811846196349,-0.008125230566798466,-20.15476353507674,77.88872504856647
83.4641548277324,-0.00834527630314519,-20.14542307518324,77.87801889553471
83.56030182312475,-0.008432291442714901,-20.13604244559892,77.86172263602342
83.65655957558107,-0.008433890448749664,-20.12635320556528,77.85042051929051
83.75292821268826,-0.008609589413615741,-20.11646812685531,77.83860194704891
83.84940786218068,-0.008631101773645554,-20.10681831450189,77.82456323245465
83.94599865193965,-0.008638435973010235,-20.09729805822928,77.80862494650307
84.04270070999398,-0.008609016939472264,-20.08787905919121,77.79392663287618
84.13951416451965,-0.008526404985789739,-20.07825739710572,77.77807699885696
84.23643914384026,-0.008351868983818626,-20.06884614713851,77.76874569655817
84.33347577642756,-0.008301862239515257,-20.05959317293313,77.75589037959907
84.4306241909012,-0.008373463418552392,-20.04982553073585,77.74118471778225
84.52788451602892,-0.008519333977960805,-20.03976316226517,77.72707294935944
84.62525688072698,-0.008532862090788532,-20.03037020329083,77.71307408375552
84.72274141405963,-0.008626733918324419,-20.02125288416413,77.69944780566559
84.82033824524035,-0.008468661715599898,-20.01125785590941,77.68696527224775
84.91804750363143,-0.008627246518395132,-20.00180692615756,77.67021505340821
85.01586931874367,-0.008745704275950419,-19.99242521728661,77.66062202193585
85.11380382023759,-0.008367130692523851,-19.98302601447833,77.64508424012496
85.21185113792289,-0.00831717733410448,-19.9732645740495,77.63175892728147
85.31001140175896,-0.008338743448645759,-19.96382263115468,77.61888489258536
85.4082847418544,-0.00833665564471648,-19.954066371072,77.60396694205673
85.50667128846841,-0.008327076878453448,-19.94466878547976,77.59113597166416
85.60517117200949,-0.008361603093577294,-19.93525320785923,77.57508228732164
85.70378452303693,-0.008290588940881961,-19.9259822931421,77.56101309682558
85.80251147226022,-0.008532536388453783,-19.91621989479519,77.5525812558615
85.90135215053961,-0.00825946763040334,-19.90677199612476,77.53561702063459
86.00030668888556,-0.0082652580330549,-19.89784652075685,77.52142624601774
86.09937521846017,-0.008220259640913614,-19.88794532301958,77.50955926727468
86.1985578705759,-0.008189628353637839,-19.87802580238092,77.49323018013453
86.29785477669702,-0.008245729487409202,-19.86863389548148,77.47970838564456
86.39726606843925,-0.008317983849709113,-19.85896659539317,77.46465979520673
86.49679187756938,-0.008362143239201002,-19.84915924551269,77.45128371803031
86.59643233600653,-0.008312977305435209,-19.83988369809237,77.43904198628287
86.69618757582161,-0.00840796061608207,-19.83058373223404,77.42449772712418
86.79605772923765,-0.008395253549707991,-19.82064830137066,77.41158653003353
86.89604292863019,-0.008404739826771594,-19.81098633511811,77.39758185303495
86.99614330652673,-0.00833260981810055,-19.80173272056812,77.38168583959856
87.09635899560796,-0.008483880853672058,-19.79213820453494,77.37036064510475
87.19669012870742,-0.00848974156026918,-19.78314432701344,77.35441673919271
87.29713683881113,-0.008413194880588466,-19.77295064138912,77.34021418665569
87.397699259059,-0.00838234653036023,-19.76351220568992,77.32582668820028
87.49837752274364,-0.008400442007481152,-19.75418677676536,77.31055215742171
87.5991717633117,-0.008558968083321669,-19.74453935567082,77.30017939523952
87.7000821143634,-0.008424970248280905,-19.73546854998334,77.28333304474452
87.80110870965302,-0.008371217672130475,-19.72565000573131,77.26977115617808
87.90225168308842,-0.008377393678989584,-19.71554696943163,77.25424142739602
88.0035111687324,-0.008442806927982315,-19.70652583061465,77.24094473046299
88.10488730080148,-0.008390970452874751,-19.6973173286311,77.22812512563463
88.20638021366732,-0.008505591835139933,-19.68720172429619,77.21613465660896
88.30799004185621,-0.008459740348210782,-19.67790025342872,77.19936232870126
88.40971692004963,-0.008393685122129534,-19.66836145357151,77.18698732320414
88.51156098308356,-0.008402320166639055,-19.6589264458453,77.17143874508913
88.61352236594993,-0.008399641302562927,-19.64881893949146,77.15596004791784
88.71560120379617,-0.008280233085589311,-19.63977858599573,77.14327695962916
88.8177976319248,-0.008357904128751035,-19.63034085913523,77.12768526065568
88.92011178579482,-0.008607661059639508,-19.62041251882866,77.11517339761532
89.02254380102099,-0.008522228297858982,-19.61079970355088,77.09767368300287
89.12509381337441,-0.008704950358156004,-19.601595191443,77.09029217233386
89.22776195878266,-0.008840014084270322,-19.59216548973088,77.07097969663238
89.33054837332963,-0.008676691955739524,-19.58260446332142,77.0589189710619
89.4334531932559,-0.008642047485024354,-19.57262999715783,77.04030103780721
89.53647655495938,-0.008639164376973936,-19.56279024175494,77.02759609660799
89.63961859499493,-0.008737161464783361,-19.55343703516979,77.01521830362282
89.74287945007491,-0.008626968423864031,-19.54428316604373,77.00084536319996
89.84625925706858,-0.008477906579700299,-19.53525153176653,76.9838210943537
89.94975815300346,-0.008454345373529491,-19.52523403483513,76.97060883491844
90.05337627506471,-0.008693692401391884,-19.51571234036841,76.95595841922483
90.15711376059571,-0.008712797619911691,-19.50576649191256,76.94274667099387
90.26097074709767,-0.008783918613475153,-19.49658791469572,76.9279682235711
90.36494737223023,-0.008696928313999947,-19.48728110614245,76.91366996835274
90.46904377381196,-0.008635629147692839,-19.47802671746472,76.90031433106471
90.57326008981998,-0.008654558113377554,-19.46768730139984,76.88351255562939
90.6775964583904,-0.008629876399976826,-19.4584380066558,76.86927008032703
90.78205301781861,-0.008638310985169241,-19.44894205328139,76.85483100317956
90.88662990655877,-0.008781162953220633,-19.43961011991936,76.83824284385173
90.99132726322507,-0.008708383764032148,-19.42930011363505,76.82623653407404
91.0961452265914,-0.008649091315757732,-19.42041000777376,76.80858810552131
91.20108393559096,-0.008744828600447252,-19.41048497143218,76.79673055361931
91.30614352931752,-0.008836744777108182,-19.40054655252468,76.78262533799537
91.41132414702508,-0.008539021911497168,-19.39168670072808,76.76626429510968
91.51662592812755,-0.008542654724638072,-19.3825442016787,76.75282683954066
91.62204901219992,-0.00851565007349713,-19.37299671915542,76.73855392461935
91.72759353897803,-0.008615790795079625,-19.3629153618077,76.72500769346019
91.83325964835809,-0.008692670401800818,-19.35368738043295,76.70708727606949
91.93904748039807,-0.008636448089787793,-19.34404995161547,76.69315001946651
92.04495717531704,-0.008741035389042164,-19.33471389128438,76.67763884267343
92.15098887349579,-0.008631114169224314,-19.32491867840157,76.66439333083376
92.25714271547629,-0.008555879680294441,-19.31556269960447,76.64705796114859
92.36341884196314,-0.008599921487239936,-19.30560756717868,76.63357327221065
92.46981739382231,-0.00862363635602603,-19.29635377941865,76.62013365530547
92.57633851208251,-0.008525033710552033,-19.28677433146518,76.60455133896824
92.68298233793504,-0.008388910755210947,-19.27776237626263,76.59216120217638
92.78974901273317,-0.008492687301456185,-19.26737413119729,76.57343340585064
92.89663867799364,-0.008317021641930104,-19.25799763997209,76.55803374839614
93.00365147539596,-0.008391895451454625,-19.24863423901397,76.5457346073778
93.11078754678292,-0.008425532347905598,-19.23941838778081,76.53136587387678
93.21804703416083,-0.00844562421590735,-19.22948389369909,76.51625625077421
93.32543007969905,-0.008721001469081727,-19.21994642630343,76.50362374156154
93.4329368257313,-0.008766860454786916,-19.21060273741979,76.48352142811561
93.54056741475522,-0.00866677040720394,-19.20131926809734,76.47178912286884
93.64832198943203,-0.008654576181474648,-19.1914667032822,76.45584771524859
93.75620069258812,-0.008547023843599783,-19.18233429286524,76.4413625504566
93.86420366721356,-0.008473607105098552,-19.17244220215177,76.42589538236547
93.97233105646374,-0.008536627485564552,-19.16294656716418,76.41275063113932
94.08058300365883,-0.008724796388038069,-19.15392960095414,76.39475675309139
94.18895965228418,-0.00855674410795542,-19.14409825829809,76.38084923112181
94.29746114598993,-0.008449856399680718,-19.13494255832941,76.36726935382482
94.40608762859246,-0.008303363099340089,-19.12539875018557,76.34971744271404
94.51483924407302,-0.008195255402948192,-19.11563953502343,76.33591977526814
94.62371613657929,-0.008545780909012972,-19.10624828521936,76.3191025896471
94.73271845042488,-0.008425517565976686,-19.09680790977126,76.30462555313645
94.84184633008978,-0.008366116902613354,-19.08671557040505,76.29137553658288
94.95109992021983,-0.008378745455316606,-19.07787774570383,76.27548166446466
95.0604793656281,-0.008403240272343631,-19.06819238631723,76.26190912227005
95.16998481129446,-0.008331850577036145,-19.05883934391494,76.24283492825498
95.27961640236521,-0.008534961626150918,-19.04918820577127,76.22862064880304
95.38937428415446,-0.008598650444619691,-19.0413965883783,76.21441933558917
95.4992586021435,-0.008348622894036853,-19.03025555250727,76.20165548180583
95.6092695019812,-0.008524732586376912,-19.02076893261016,76.18257891365886
95.71940712948442,-0.008596773625490852,-19.01093017173813,76.16689071684891
95.82967163063761,-0.008479998702164735,-19.00180678537303,76.15326528854305
95.94006315159336,-0.008508356514496851,-18.99278049081633,76.13791886821015
96.05058183867304,-0.00859925999281414,-18.98300708646292,76.12055348689042
96.1612278383664,-0.008523876551360086,-18.97323322430766,76.1093020854389
96.27200129733205,-0.008437947734236175,-18.96400710302646,76.09341817918204
96.38290236239706,-0.008382242382686084,-18.95481017057401,76.07737097400702
96.49393118055815,-0.008373327853658708,-18.94524785972218,76.06321327289395
96.6050878989814,-0.008501234235346782,-18.93536932971141,76.04419113452533
96.71637266500187,-0.00849837794279688,-18.9261351917044,76.03123016929028
96.82778562612505,-0.008292581577637301,-18.91654284149713,76.01391913884586
96.93932693002564,-0.008217063305489493,-18.90717863647678,75.99957217289733
97.05099672454898,-0.008386239724618279,-18.89708559181523,75.98027152837922
97.16279515771058,-0.008522414788807116,-18.88795444455377,75.96984763635039
97.27472237769642,-0.008479052191616468,-18.87856394977663,75.95429936818742
97.38677853286337,-0.008174926645882324,-18.86949750324403,75.93975774851839
97.49896377173866,-0.008237562787351885,-18.8598972117072,75.92287291473687
97.61127824302119,-0.008269179639321446,-18.85020089652381,75.90837958947432
97.72372209558111,-0.008377086387977881,-18.84081623934841,75.89341232179466
97.83629547845953,-0.008318270441029318,-18.8316685999212,75.87636422023613
97.94899854086981,-0.008422459192593741,-18.82189656223255,75.86101353220107
98.0618314321972,-0.008422415293467335,-18.81217549400866,75.84357911368799
98.17479430199845,-0.008497758879108095,-18.80320443083764,75.82846182021163
98.28788730000315,-0.008551316461192254,-18.79385040992882,75.81388929061612
98.40111057611345,-0.00843260238549005,-18.7838625559462,75.79737273517115
98.51446428040352,-0.008389617831839577,-18.77478081588963,75.78190257118261
98.627948563121,-0.00849196906475129,-18.76579634944873,75.76810545557946
98.74156357468645,-0.00856391927011782,-18.75592112697837,75.75173233711328
98.85530946569391,-0.00843718046866325,-18.74690496842931,75.7362834694478
98.96918638691025,-0.008274785589003629,-18.73715917706859,75.71936864912912
99.08319448927686,-0.008292921344488228,-18.72812641803379,75.70549537149461
99.19733392390819,-0.00838226711381241,-18.71845289331286,75.68881819242061
99.31160484209335,-0.008365832353761357,-18.70888391118991,75.67676689816423
99.42600739529578,-0.008282351940690181,-18.69947370376684,75.6565012146184
99.54054173515274,-0.008371668318676004,-18.68994642946796,75.64094287928063
99.65520801347682,-0.008567274150862355,-18.68035834090001,75.62574147918767
99.77000638225526,-0.00852014917282482,-18.67103247126023,75.61184737745882
99.88493699365037,-0.00857376992025425,-18.66159598998093,75.59282602820187
100,-0.008546534196563611,-18.65255315337579,75.57691715598314
100.1151955538168,-0.008720224331025251,-18.64295194255792,75.56356026096915
100.2305238077898,-0.008650963097082336,-18.63339822681377,75.54681242129968
100.3459849147839,-0.008607111513146373,-18.623868191991,75.53026931450508
100.4615790278396,-0.008331780333899126,-18.6146555301783,75.51301085665219
100.5773063001738,-0.008283901384050654,-18.60535575814771,75.49770774959526
100.6931668851804,-0.00831458769464582,-18.59587455319062,75.48302567610722
100.8091609364295,-0.008372995482451032,-18.58671890865282,75.46736870515414
100.9252886076684,-0.008451398076958059,-18.57669937350656,75.4490596851258
101.0415500528213,-0.008416374490886273,-18.56744973628303,75.43595382112376
101.1579454259899,-0.00867236784863437,-18.55774147512449,75.41850640163234
101.2744748814532,-0.008636727807187484,-18.54821794881979,75.40462356761734
101.391138573668,-0.008531945882505958,-18.5388706026034,75.38798256622404
101.5079366572691,-0.008462621263415246,-18.52981130103475,75.3700039942116
101.6248692870696,-0.008461690962360218,-18.52018304240809,75.35535001779454
101.7419366180606,-0.008590391450004998,-18.51154747903425,75.34093265648106
101.8591388054117,-0.008474569520520935,-18.50129218973863,75.32278543047342
101.9764760044716,-0.008461195079797165,-18.49198603222621,75.30583587494496
102.093948370768,-0.008508335378810043,-18.48304018772084,75.29111702099098
102.2115560600072,-0.008360566342429586,-18.47322789643169,75.27576863122479
102.3292992280754,-0.008506092798908732,-18.46318916401778,75.2585705881193
102.447178031038,-0.008394988767719588,-18.45447124956535,75.24113544055305
102.5651926251407,-0.008426253340593616,-18.44523843270602,75.22586293628433
102.6833431668087,-0.008472794980155719,-18.43541015683257,75.21083218890968
102.8016298126473,-0.008497858525492964,-18.42657189172902,75.19327500719656
102.9200527194429,-0.008587871109286707,-18.4169097234182,75.17848574847039
103.0386120441616,-0.008655895017229121,-18.40769940291202,75.15709688850681
103.1573079439511,-0.008565970651302312,-18.39813491863799,75.14324947424718
103.2761405761397,-0.00859555099158758,-18.38885912657967,75.1278131438319
103.3951100982371,-0.008505972045944929,-18.37981929319731,75.11114598167029
103.5142166679345,-0.008495448619503338,-18.37058705041102,75.09728954187779
103.6334604431043,-0.008402489824045197,-18.36066332852155,75.08050741061868
103.7528415818013,-0.008563632309286173,-18.35164509870185,75.06452248308221
103.8723602422622,-0.008428230420614838,-18.34224581107562,75.04637874124224
103.992016582906,-0.008315784003887999,-18.3331958664906,75.03079900516562
104.111810762334,-0.008423489482769613,-18.32328217858941,75.01303158942444
104.2317429393304,-0.008621002926106906,-18.31403976573044,75.00017910429645
104.3518132728624,-0.008527269260489564,-18.30478387853556,74.98077471511144
104.47202192208,-0.008428543165630313,-18.29521827979968,74.96256682718538
104.5923690463168,-0.00829522528887063,-18.28564112431834,74.94701570834972
104.7128548050898,-0.008519438426835061,-18.27672612083843,74.93228148088315
104.8334793581001,-0.008552086069576375,-18.26708844072132,74.91693084369601
104.9542428652322,-0.008429850094073021,-18.25763371324804,74.89766226755469
105.0751454865552,-0.008536748385539372,-18.24853816188023,74.88006073012588
105.1961873823223,-0.008443333529451423,-18.23885635954758,74.86531146301544
105.3173687129716,-0.008385977412297661,-18.22974144280455,74.84779451161305
105.4386896391259,-0.008480153876322895,-18.22045180908774,74.83312522903979
105.5601503215929,-0.008434312008217726,-18.21130579071741,74.81740681071007
105.6817509213658,-0.008369024621378665,-18.20162037172504,74.7956547026572
105.803491599623,-0.008278781893483481,-18.19235615391926,74.7830957170291
105.9253725177289,-0.008479861127789099,-18.18294468717089,74.7672398979109
106.0473938372333,-0.008548387327725414,-18.17364210193479,74.74884867758473
106.1695557198725,-0.008532332663937488,-18.16457393269496,74.73165008202166
106.291858327569,-0.008615809465213512,-18.15505966709203,74.71599261724641
106.4143018224316,-0.008377449899538071,-18.1461191145355,74.69662520300253
106.5368863667563,-0.008261796925766927,-18.13672129497381,74.68391637611714
106.6596121230258,-0.008338477113526239,-18.12782082169944,74.6657179191745
106.7824792539099,-0.008287978695758098,-18.11801534599602,74.64959471298832
106.9054879222658,-0.008226579051303062,-18.10871766537237,74.63214653220521
107.0286382911384,-0.008445902347745071,-18.09983769674469,74.61761383142347
107.1519305237606,-0.008410980016074125,-18.09011786833284,74.60007804514672
107.275364783553,-0.008469813606340738,-18.0812321589617,74.57987795540053
107.3989412341244,-0.008600842244421817,-18.07172693249816,74.56431141551677
107.5226600392727,-0.008527741159163537,-18.06225825012154,74.54889434623287
107.6465213629835,-0.008444868300962274,-18.05300975833592,74.53130026023757
107.7705253694322,-0.008584392713018389,-18.04374640110598,74.51335813639852
107.8946722229828,-0.008531792867694801,-18.03466130798215,74.49558251882924
108.0189620881891,-0.008556395078240599,-18.02539766770448,74.47877837512927
108.1433951297937,-0.00862535119168991,-18.01628030615048,74.46381619189189
108.2679715127299,-0.008629330192432944,-18.00659718925015,74.44390054024674
108.3926914021203,-0.008737998878299973,-17.99758895983939,74.4292692276599
108.5175549632781,-0.008421858423936427,-17.98757352705595,74.41118311125837
108.6425623617067,-0.008376330549509575,-17.97879064914484,74.39476645637696
108.7677137631,-0.008477528833665329,-17.96945663223554,74.37861374917524
108.8930093333433,-0.008571717469087992,-17.95992292141543,74.35972762277625
109.0184492385128,-0.008552176859340817,-17.95216900156776,74.34288083522983
109.1440336448757,-0.008641474930131499,-17.94186636980286,74.32578332998237
109.2697627188909,-0.008666087545928694,-17.93197377907624,74.31113548294097
109.3956366272093,-0.008637314804574046,-17.9234908437851,74.29398021498258
109.5216555366736,-0.008503612443664252,-17.91423746121317,74.27431870242864
109.6478196143185,-0.008641772896943149,-17.90470879340691,74.25590168315654
109.7741290273713,-0.008557697000180442,-17.89532483907363,74.24099739437919
109.900583943252,-0.008521432408886968,-17.88597115210927,74.22071947841724
110.0271845295736,-0.008622091815077972,-17.87675803717378,74.20717805972322
110.1539309541416,-0.008527878632779599,-17.86711987376707,74.19012068518944
110.2808233849552,-0.008551302223166451,-17.85802239830572,74.17065987445989
110.4078619902074,-0.008460664850894417,-17.84872373616947,74.15591679220609
110.5350469382843,-0.008689729779925093,-17.83941414105551,74.13889332620074
110.6623783977666,-0.008589578342588862,-17.82992950452944,74.1192741806685
110.7898565374288,-0.008514848537654727,-17.82080833280708,74.1039232545792
110.9174815262401,-0.008604623803162008,-17.81160569851667,74.08530078766285
111.0452535333641,-0.00862483743748127,-17.80206847085648,74.06845744441446
