#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2NI
#Serial Number: SN:210321ABE135
#Date Time: 2021-12-20 21:03:08.697
#Start: 1 Hz
#Stop: 1000 Hz
#Steps: 501
#Wavegen: Wavegen C1
#Amplification: 1 X
#Settle: 10 ms
#MinPeriods: 16 
#Channel: Channel 1
#Range: 5.51199 V
#Offset: 0.000299138 V
#Relative: no
#Channel: Channel 2
#Range: 5.52909 V
#Offset: 6.9788e-05 V
#Relative: yes
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (deg)
198.6094917357372,-0.0623020095141755,12.7412736909472,-53.3762407147605
201.3724249862389,-0.06548858053395898,12.60419486428022,-53.79871469390956
204.173794466953,-0.06284806787548884,12.45746849041721,-54.11231295191135
207.0141348791043,-0.0610826157068954,12.34049990771222,-54.67723582293938
209.8939883623525,-0.06328294803868575,12.21151865148203,-54.99820501436611
212.8139045982713,-0.06379729823104965,12.08003405202481,-55.5068215704064
215.7744409152667,-0.06334395505644927,11.93257572082627,-55.74945436092052
218.7761623949553,-0.06165488157855062,11.81216855224699,-56.27552862268166
221.819641980022,-0.06280921133768597,11.68529854840701,-56.61969740015961
224.9054605835782,-0.05919666491641866,11.54562574907663,-56.97554317942125
228.0342072000419,-0.06240243540830962,11.42322917284177,-57.23663865274793
231.2064790175596,-0.06154150901435573,11.29039426913802,-57.67265602796257
234.4228815319923,-0.06125208716005946,11.1688977169372,-58.01792078489806
237.6840286624878,-0.06051007044100137,11.04595152117783,-58.3117340819321
240.9905428686596,-0.06173116011019648,10.92838888539753,-58.68165052317343
244.3430552693973,-0.06492566346978054,10.79850924855132,-58.95881376825947
247.7422057633287,-0.06032318178718857,10.6761261228153,-59.31999318045869
251.1886431509582,-0.0629169438806704,10.55322175384535,-59.5862796921965
254.6830252585042,-0.06314211937993948,10.42579802416068,-59.93962961675702
258.2260190634598,-0.06082445724245125,10.30571558362177,-60.1887096956541
261.8183008218987,-0.0639679221306608,10.18873769273871,-60.48690650966336
265.4605561975541,-0.06209626477320664,10.06450370676623,-60.76715623201461
269.1534803926917,-0.06156478227296175,9.941556699137809,-61.03852023163747
272.8977782808042,-0.06532899671416019,9.830984775444101,-61.34000149657062
276.6941645411512,-0.06231470771248706,9.712445125545413,-61.63870216574645
280.5433637951713,-0.06557652676086317,9.594058813138211,-61.85152588074851
284.4461107447916,-0.06351853527607007,9.476142358568078,-62.10614213402025
288.4031503126606,-0.06435934952829608,9.361371957882408,-62.38455927161587
292.4152377843336,-0.06317612893980953,9.24338137809832,-62.66488926155967
296.4831389524342,-0.05988263091884722,9.120871237794718,-62.9251087689239
300.6076302628231,-0.06333780622773673,9.005565337197016,-63.15362414947907
304.7894989627983,-0.06289050448553266,8.899254840729997,-63.37097837565736
309.0295432513591,-0.06497520295319356,8.787122981310048,-63.60251128564229
313.3285724315585,-0.0640513043051098,8.670141097968726,-63.84663051422172
317.687407064977,-0.06275882781686135,8.55866653467489,-64.05570287385785
322.1068791283434,-0.0639170383289755,8.443250220996172,-64.27441084445381
326.5878321723358,-0.06324012158693712,8.336850471500156,-64.53783088676686
331.131121482591,-0.06168525751208118,8.214113849740221,-64.78089719647849
335.7376142429546,-0.06418986648107401,8.095550340511629,-64.99832706016076
340.4081897010008,-0.06394487777435849,7.990476058470749,-65.17177381430079
345.1437393358563,-0.06443202293399482,7.887289011731308,-65.43799463727287
349.9451670283573,-0.06948701140343146,7.779550209140817,-65.61105557830879
354.8133892335755,-0.06266247761624331,7.659552668523899,-65.81700991568258
359.7493351557423,-0.06213141399148449,7.544643362878763,-66.04978992772348
364.7539469256078,-0.06488956078015001,7.429312376338864,-66.25744766044528
369.8281797802662,-0.06529055976702718,7.332857740659271,-66.40660263988018
374.9730022454835,-0.06441083030412756,7.2161139496465,-66.63121934024416
380.1893963205612,-0.06529668315797577,7.120185262837049,-66.81389846003924
385.4783576657718,-0.06528416745313391,7.007279139942737,-67.00029443983387
390.8408957924021,-0.06329618955172461,6.89388436805049,-67.23925211334875
396.2780342554395,-0.06375433755239428,6.78616714410972,-67.33629837290056
401.79081084894,-0.06917431092885114,6.67839815052023,-67.59928461806226
407.3802778041128,-0.0666545094860776,6.564613422235909,-67.83996575705999
413.0475019901614,-0.06366442526125847,6.461032519797749,-67.93952746449983
418.7935651179184,-0.06360076756444717,6.349972473856872,-68.09408337502539
424.619563946313,-0.06326988398521791,6.244408277317835,-68.40076855209404
430.5266104917107,-0.0634668127857976,6.136657286340792,-68.465985645139
436.515832240166,-0.06306675665660859,6.021682968360034,-68.63755370376334
442.5883723626267,-0.05970451934891727,5.916006593200548,-68.87829975018067
448.7453899331322,-0.06413682070979768,5.805542455897133,-68.99024258535479
454.9880601500487,-0.06258673029332801,5.705284707684378,-69.17438752801053
461.3175745603795,-0.06789375445619925,5.601054298363056,-69.36342068571813
467.7351412871983,-0.06391296114877404,5.486817094940029,-69.53670684932263
474.2419852602447,-0.06354472332656548,5.386609559879391,-69.73838666058236
480.8393484497286,-0.06234619923376174,5.27018733307608,-69.864030929964
487.5284901033864,-0.06204017395448445,5.173946040904735,-70.09915169381181
494.3106869868355,-0.06192395207789594,5.066301854673386,-70.19738779817601
501.1872336272725,-0.06524394301542341,4.952257382476734,-70.37391525518942
508.1594425605606,-0.05986977524230711,4.855851689448007,-70.54560817225548
515.2286445817566,-0.06250176482020006,4.740756374405751,-70.71523715888462
522.39618899912,-0.06314728463782529,4.638809015898942,-70.86150699023715
529.6634438916579,-0.06155289971335105,4.538296506768789,-71.02577259445064
537.0317963702529,-0.05877575608916724,4.41842970590556,-71.22207116159865
544.5026528424214,-0.06078638357805133,4.317757944608472,-71.4477565991574
552.0774392807576,-0.06174571457497414,4.218664554661105,-71.57405593373065
559.7576014951103,-0.06472478215170371,4.102419759080502,-71.69252198076458
567.5446054085473,-0.06768222012155242,4.005554440925419,-71.86095925989764
575.4399373371572,-0.06208912402728612,3.900444377972423,-72.00523440419697
583.445104273745,-0.06538734403363572,3.792349604208749,-72.12531837492105
591.5616341754742,-0.06063569565029063,3.681435973291452,-72.28775425672248
599.7910762555097,-0.06311632719758756,3.584347008308741,-72.40246371705854
608.1350012787182,-0.06451963471174713,3.46429302791346,-72.56538078958087
616.5950018614824,-0.06124426069925347,3.369486332899508,-72.77714563225825
625.1726927756861,-0.05957081104920361,3.247975444319764,-72.87883940939277
633.8697112569273,-0.06514091762902599,3.154374578673104,-73.05843048348252
642.6877173170199,-0.06551863386506274,3.048376725593024,-73.21921080401131
651.6283940608425,-0.06917270327428755,2.945258753144381,-73.33950174998593
660.6934480075957,-0.06253972474518114,2.833890099203025,-73.61481106049546
669.8846094165262,-0.0616640372725474,2.736008023352738,-73.64184991373213
679.2036326171843,-0.06270759158841724,2.62341975157651,-73.8829152495621
688.6522963442759,-0.05771122977741534,2.51179517139257,-73.97911463248674
698.2324040771713,-0.06799396868237102,2.407823947343794,-74.09731241280855
707.9457843841377,-0.06132884329916515,2.305354791911823,-74.24546961955399
717.7942912713615,-0.06466859698742737,2.207396445248568,-74.39283939887055
727.7798045368239,-0.06545068438526405,2.095731658305956,-74.55237316728039
737.9042301291008,-0.0649310756098582,2.007282599728967,-74.66867102122421
748.1695005111542,-0.06594887275300028,1.883822436066101,-74.85069051334249
758.5775750291837,-0.06307620375872293,1.782248475456719,-75.01663932920553
769.1304402866094,-0.06517379848431057,1.680846801328293,-75.19249263703543
779.8301105232586,-0.06319250148701891,1.570260778370429,-75.26688855788781
790.6786279998249,-0.06538418914330668,1.459208720467673,-75.43651471958123
801.678063387679,-0.06387518319181722,1.361268260375324,-75.58102957591262
812.8305161640991,-0.06214114820331409,1.251056004002109,-75.68729513064734
824.1381150130021,-0.07366094483437821,1.143113290376093,-75.90762331141852
835.6030182312479,-0.06441468327655209,1.038008403633745,-76.08595404205801
847.2274141405964,-0.06665015727614737,0.9265613532776575,-76.20651200938578
859.0135215053957,-0.06702305353789134,0.8213672952957907,-76.28993832420571
870.9635899560806,-0.0631428673240754,0.7010987711601679,-76.4163335488232
883.0799004185626,-0.06568054154110746,0.6144412192702947,-76.59527127532033
895.3647655495938,-0.06513904599580987,0.49551635591712,-76.71225698490261
907.8205301781857,-0.06779475542190425,0.3937936422516398,-76.90985015207109
920.4495717531712,-0.05918167594298578,0.2906599843492269,-77.00929840715881
933.2543007969911,-0.06527358811082076,0.1792152239899287,-77.14806535087267
946.237161365793,-0.06239237484932238,0.06608527674497365,-77.23246708562817
959.4006315159331,-0.06726283969412246,-0.03160122016895935,-77.34343759437385
972.7472237769651,-0.06287778187014816,-0.1497259319095713,-77.51784117776788
986.2794856312105,-0.05655485597047174,-0.2647828942526386,-77.60510027783992
1000,-0.06554751034061895,-0.3854768288981095,-77.81147909194078
